start, 2022-06-24 00:53:18.091123
end, 2022-06-24 00:54:55.523696
1.58400000e+00, 3.26274400e-05,
1.62200000e+00, 3.28616800e-05,
1.66000000e+00, 2.99367800e-05,
1.69800000e+00, 2.19234800e-05,
1.73600000e+00, 1.75949900e-05,
1.77400000e+00, 1.62495200e-05,
1.81200000e+00, 1.57230800e-05,
1.85000000e+00, 1.50212900e-05,
1.88800000e+00, 1.42607700e-05,
1.92600000e+00, 1.35588600e-05,
1.96400000e+00, 1.30909200e-05,
2.00200000e+00, 1.26229800e-05,
2.04000000e+00, 1.23891000e-05,
2.07800000e+00, 1.21550300e-05,
2.11600000e+00, 1.18041700e-05,
2.15400000e+00, 1.15116200e-05,
2.19200000e+00, 1.12192400e-05,
2.23000000e+00, 1.09851800e-05,
2.26800000e+00, 1.08682000e-05,
2.30600000e+00, 1.07511300e-05,
2.34400000e+00, 1.05757300e-05,
2.38200000e+00, 1.08682900e-05,
2.42000000e+00, 1.06928100e-05,
2.45800000e+00, 1.07512100e-05,
2.49600000e+00, 1.09268700e-05,
2.53400000e+00, 1.10438500e-05,
2.57200000e+00, 1.14532200e-05,
2.61000000e+00, 1.19211600e-05,
2.64800000e+00, 1.25643800e-05,
2.68600000e+00, 1.34418700e-05,
2.72400000e+00, 1.46704500e-05,
2.76200000e+00, 1.57815800e-05,
2.80000000e+00, 1.73026600e-05,
2.76200000e+00, 1.20380500e-05,
2.72400000e+00, 1.05757300e-05,
2.68600000e+00, 9.46445200e-06,
2.64800000e+00, 8.93801500e-06,
2.61000000e+00, 8.29465700e-06,
2.57200000e+00, 7.70953600e-06,
2.53400000e+00, 7.53405800e-06,
2.49600000e+00, 7.41719400e-06,
2.45800000e+00, 7.53418000e-06,
2.42000000e+00, 7.30020800e-06,
2.38200000e+00, 6.83215300e-06,
2.34400000e+00, 7.06629300e-06,
2.30600000e+00, 7.12472900e-06,
2.26800000e+00, 7.00768600e-06,
2.23000000e+00, 7.06629300e-06,
2.19200000e+00, 6.89064500e-06,
2.15400000e+00, 6.83226300e-06,
2.11600000e+00, 6.77371600e-06,
2.07800000e+00, 6.83209800e-06,
2.04000000e+00, 6.71522300e-06,
2.00200000e+00, 6.48125300e-06,
1.96400000e+00, 6.42276000e-06,
1.92600000e+00, 6.36426700e-06,
1.88800000e+00, 6.42281200e-06,
1.85000000e+00, 5.95486700e-06,
1.81200000e+00, 5.83788100e-06,
1.77400000e+00, 5.42834200e-06,
1.73600000e+00, 5.25290900e-06,
1.69800000e+00, 4.96048600e-06,
1.66000000e+00, 4.78496800e-06,
1.62200000e+00, 4.55099700e-06,
1.58400000e+00, 4.31702700e-06,
1.54600000e+00, 4.02456400e-06,
1.50800000e+00, 3.49813100e-06,
1.47000000e+00, 1.80184600e-06,
1.43200000e+00, -5.37862400e-07,
1.39400000e+00, -2.76059800e-06,
1.35600000e+00, -4.92484100e-06,
1.31800000e+00, -6.79667300e-06,
1.28000000e+00, -8.02503700e-06,
1.24200000e+00, -9.31181800e-06,
1.20400000e+00, -1.05402600e-05,
1.16600000e+00, -1.14175700e-05,
1.12800000e+00, -1.17685300e-05,
1.09000000e+00, -1.21194800e-05,
1.05200000e+00, -1.24704400e-05,
1.01400000e+00, -1.25874300e-05,
9.76000000e-01, -1.25289400e-05,
9.38000000e-01, -1.27042100e-05,
9.00000000e-01, -1.27044100e-05,
8.62000000e-01, -1.27045200e-05,
8.24000000e-01, -1.27629100e-05,
7.86000000e-01, -1.27045200e-05,
7.48000000e-01, -1.25875300e-05,
7.10000000e-01, -1.25874300e-05,
6.72000000e-01, -1.22951600e-05,
6.34000000e-01, -1.24704400e-05,
5.96000000e-01, -1.26457100e-05,
5.58000000e-01, -1.26459200e-05,
5.20000000e-01, -1.28798900e-05,
4.82000000e-01, -1.30555900e-05,
4.44000000e-01, -1.34648200e-05,
4.06000000e-01, -1.38743900e-05,
3.68000000e-01, -1.44005900e-05,
3.30000000e-01, -1.52196100e-05,
2.92000000e-01, -1.67990600e-05,
2.54000000e-01, -1.91386500e-05,
2.16000000e-01, -2.18296800e-05,
1.78000000e-01, -2.07764500e-05,
1.40000000e-01, -2.26482300e-05,
1.02000000e-01, -1.69744100e-05,
6.40000000e-02, -1.04231900e-05,
2.60000000e-02, -8.14195800e-06,
-1.20000000e-02, -7.08908300e-06,
-5.00000000e-02, -6.38716700e-06,
-8.80000000e-02, -5.86072900e-06,
-1.26000000e-01, -5.39287300e-06,
-1.64000000e-01, -5.15881300e-06,
-2.02000000e-01, -4.92484100e-06,
-2.40000000e-01, -4.63241300e-06,
-2.78000000e-01, -4.33994600e-06,
-3.16000000e-01, -4.16439700e-06,
-3.54000000e-01, -3.98898500e-06,
-3.92000000e-01, -3.87196600e-06,
-4.30000000e-01, -3.75501000e-06,
-4.68000000e-01, -3.69651700e-06,
-5.06000000e-01, -3.63805400e-06,
-5.44000000e-01, -3.52103600e-06,
-5.82000000e-01, -3.34550100e-06,
-6.20000000e-01, -3.17004900e-06,
-6.58000000e-01, -2.99459500e-06,
-6.96000000e-01, -3.05306300e-06,
-7.34000000e-01, -2.93607700e-06,
-7.72000000e-01, -2.87756000e-06,
-8.10000000e-01, -2.81911400e-06,
-8.48000000e-01, -2.93607700e-06,
-8.86000000e-01, -3.11155600e-06,
-9.24000000e-01, -3.22854200e-06,
-9.62000000e-01, -3.57950000e-06,
