start, 2022-06-24 00:28:07.282710
end, 2022-06-24 00:29:44.475269
1.58400000e+00, 3.28616800e-05,
1.62200000e+00, 3.32123700e-05,
1.66000000e+00, 3.04632100e-05,
1.69800000e+00, 2.23329300e-05,
1.73600000e+00, 1.79458000e-05,
1.77400000e+00, 1.64840200e-05,
1.81200000e+00, 1.57815800e-05,
1.85000000e+00, 1.51966500e-05,
1.88800000e+00, 1.42607700e-05,
1.92600000e+00, 1.37929400e-05,
1.96400000e+00, 1.33247800e-05,
2.00200000e+00, 1.28568400e-05,
2.04000000e+00, 1.24474000e-05,
2.07800000e+00, 1.23306100e-05,
2.11600000e+00, 1.19210600e-05,
2.15400000e+00, 1.16871900e-05,
2.19200000e+00, 1.13361400e-05,
2.23000000e+00, 1.11607500e-05,
2.26800000e+00, 1.08682000e-05,
2.30600000e+00, 1.09268700e-05,
2.34400000e+00, 1.08097000e-05,
2.38200000e+00, 1.04586600e-05,
2.42000000e+00, 1.07512100e-05,
2.45800000e+00, 1.08097000e-05,
2.49600000e+00, 1.09851800e-05,
2.53400000e+00, 1.12193300e-05,
2.57200000e+00, 1.13946300e-05,
2.61000000e+00, 1.20380500e-05,
2.64800000e+00, 1.26228700e-05,
2.68600000e+00, 1.35588600e-05,
2.72400000e+00, 1.45532300e-05,
2.76200000e+00, 1.57814500e-05,
2.80000000e+00, 1.73610200e-05,
2.76200000e+00, 1.22136300e-05,
2.72400000e+00, 1.07513000e-05,
2.68600000e+00, 9.58143800e-06,
2.64800000e+00, 8.87937800e-06,
2.61000000e+00, 8.29445600e-06,
2.57200000e+00, 7.82664600e-06,
2.53400000e+00, 7.65104200e-06,
2.49600000e+00, 7.53412000e-06,
2.45800000e+00, 7.41725400e-06,
2.42000000e+00, 7.41713400e-06,
2.38200000e+00, 7.35870100e-06,
2.34400000e+00, 7.35870100e-06,
2.30600000e+00, 7.12467100e-06,
2.26800000e+00, 7.06617900e-06,
2.23000000e+00, 7.00768600e-06,
2.19200000e+00, 7.12467100e-06,
2.15400000e+00, 7.00768600e-06,
2.11600000e+00, 6.83220800e-06,
2.07800000e+00, 7.00768600e-06,
2.04000000e+00, 6.65673000e-06,
2.00200000e+00, 6.59823800e-06,
1.96400000e+00, 6.53974500e-06,
1.92600000e+00, 6.42270800e-06,
1.88800000e+00, 6.30572400e-06,
1.85000000e+00, 6.07170700e-06,
1.81200000e+00, 5.83783400e-06,
1.77400000e+00, 5.54528200e-06,
1.73600000e+00, 5.36993700e-06,
1.69800000e+00, 5.01893800e-06,
1.66000000e+00, 4.90199200e-06,
1.62200000e+00, 4.66805700e-06,
1.58400000e+00, 4.37551900e-06,
1.54600000e+00, 4.14154900e-06,
1.50800000e+00, 3.43966600e-06,
1.47000000e+00, 1.91881600e-06,
1.43200000e+00, -4.79365200e-07,
1.39400000e+00, -2.87758400e-06,
1.35600000e+00, -4.92484100e-06,
1.31800000e+00, -6.62119200e-06,
1.28000000e+00, -8.08339800e-06,
1.24200000e+00, -9.48737400e-06,
1.20400000e+00, -1.06571600e-05,
1.16600000e+00, -1.15345500e-05,
1.12800000e+00, -1.20610900e-05,
1.09000000e+00, -1.22948600e-05,
1.05200000e+00, -1.24704400e-05,
1.01400000e+00, -1.27044100e-05,
9.76000000e-01, -1.27045200e-05,
9.38000000e-01, -1.26459200e-05,
9.00000000e-01, -1.28214000e-05,
8.62000000e-01, -1.27629100e-05,
8.24000000e-01, -1.26460200e-05,
7.86000000e-01, -1.29382800e-05,
7.48000000e-01, -1.27630100e-05,
7.10000000e-01, -1.25289400e-05,
6.72000000e-01, -1.25289400e-05,
6.34000000e-01, -1.26459200e-05,
5.96000000e-01, -1.26459200e-05,
5.58000000e-01, -1.27044100e-05,
5.20000000e-01, -1.29968800e-05,
4.82000000e-01, -1.31723600e-05,
4.44000000e-01, -1.36986800e-05,
4.06000000e-01, -1.39327700e-05,
3.68000000e-01, -1.45178200e-05,
3.30000000e-01, -1.53367300e-05,
2.92000000e-01, -1.69745400e-05,
2.54000000e-01, -1.94896100e-05,
2.16000000e-01, -2.21802900e-05,
1.78000000e-01, -2.11275800e-05,
1.40000000e-01, -2.28818300e-05,
1.02000000e-01, -1.68572800e-05,
6.40000000e-02, -1.04816800e-05,
2.60000000e-02, -8.08346400e-06,
-1.20000000e-02, -7.20612800e-06,
-5.00000000e-02, -6.50415200e-06,
-8.80000000e-02, -5.97771500e-06,
-1.26000000e-01, -5.62680300e-06,
-1.64000000e-01, -5.27579900e-06,
-2.02000000e-01, -4.98333300e-06,
-2.40000000e-01, -4.57392000e-06,
-2.78000000e-01, -4.45686000e-06,
-3.16000000e-01, -4.22292400e-06,
-3.54000000e-01, -4.04747800e-06,
-3.92000000e-01, -3.93045900e-06,
-4.30000000e-01, -3.87196600e-06,
-4.68000000e-01, -3.75501000e-06,
-5.06000000e-01, -3.75497900e-06,
-5.44000000e-01, -3.46251400e-06,
-5.82000000e-01, -3.17010100e-06,
-6.20000000e-01, -3.17004900e-06,
-6.58000000e-01, -3.05308800e-06,
-6.96000000e-01, -2.93607700e-06,
-7.34000000e-01, -3.11153100e-06,
-7.72000000e-01, -2.93605300e-06,
-8.10000000e-01, -2.81911400e-06,
-8.48000000e-01, -2.87756000e-06,
-8.86000000e-01, -2.87760800e-06,
-9.24000000e-01, -3.28706200e-06,
-9.62000000e-01, -3.57950000e-06,
